* Measurement data measured by REW V5.40 beta 132
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 13, 2026, 4:11:50 PM
* REW Settings:
158.935547 -6.452 136.7598
159.301758 -6.383 137.3086
159.667969 -6.311 137.8530
160.034180 -6.235 138.3897
160.400391 -6.158 138.9188
160.766602 -6.079 139.4403
161.132812 -5.997 139.9507
161.499023 -5.913 140.4498
161.865234 -5.829 140.9400
162.231445 -5.742 141.4207
162.597656 -5.654 141.8911
162.963867 -5.565 142.3523
163.330078 -5.474 142.8048
163.696289 -5.382 143.2485
164.062500 -5.289 143.6829
164.428711 -5.194 144.1083
164.794922 -5.097 144.5249
165.161133 -4.999 144.9321
165.527344 -4.900 145.3293
165.893555 -4.799 145.7170
166.259766 -4.696 146.0945
166.625977 -4.592 146.4609
166.992188 -4.486 146.8165
167.358398 -4.379 147.1609
167.724609 -4.270 147.4928
168.090820 -4.159 147.8121
168.457031 -4.047 148.1188
168.823242 -3.932 148.4114
169.189453 -3.816 148.6894
169.555664 -3.698 148.9528
169.921875 -3.579 149.2003
170.288086 -3.457 149.4303
170.654297 -3.333 149.6431
171.020508 -3.207 149.8374
171.386719 -3.079 150.0108
171.752930 -2.949 150.1625
172.119141 -2.817 150.2915
172.485352 -2.682 150.3953
172.851562 -2.545 150.4707
173.217773 -2.406 150.5152
173.583984 -2.264 150.5270
173.950195 -2.120 150.5029
174.316406 -1.974 150.4343
174.682617 -1.826 150.3169
175.048828 -1.678 150.1548
175.415039 -1.527 149.9366
175.781250 -1.376 149.6439
176.147461 -1.229 149.2875
176.513672 -1.084 148.8768
176.879883 -0.941 148.3843
177.246094 -0.806 147.8051
177.612305 -0.681 147.1730
177.978516 -0.564 146.4952
178.344727 -0.458 145.7590
178.710938 -0.366 144.9797
179.077148 -0.288 144.1869
179.443359 -0.223 143.4021
179.809570 -0.169 142.6323
180.175781 -0.125 141.8730
180.541992 -0.093 141.1397
180.908203 -0.070 140.4588
181.274414 -0.052 139.8223
181.640625 -0.037 139.2120
182.006836 -0.029 138.6393
182.373047 -0.023 138.1135
182.739258 -0.018 137.6194
183.105469 -0.015 137.1483
183.471680 -0.014 136.7056
183.837891 -0.013 136.2894
184.204102 -0.012 135.8916
184.570312 -0.011 135.5099
184.936523 -0.011 135.1448
185.302734 -0.011 134.7933
185.668945 -0.010 134.4527
186.035156 -0.010 134.1218
186.401367 -0.010 133.7995
186.767578 -0.010 133.4842
187.133789 -0.010 133.1745
187.500000 -0.010 132.8693
187.866211 -0.010 132.5674
188.232422 -0.010 132.2679
188.598633 -0.010 131.9691
188.964844 -0.010 131.6698
189.331055 -0.011 131.3691
189.697266 -0.011 131.0659
190.063477 -0.011 130.7570
190.429688 -0.012 130.4407
190.795898 -0.013 130.1177
191.162109 -0.014 129.7856
191.528320 -0.015 129.4365
191.894531 -0.019 129.0698
192.260742 -0.024 128.6916
192.626953 -0.030 128.2950
192.993164 -0.038 127.8658
193.359375 -0.051 127.4093
193.725586 -0.069 126.9415
194.091797 -0.091 126.4541
194.458008 -0.119 125.9337
194.824219 -0.158 125.3930
195.190430 -0.206 124.8559
195.556641 -0.263 124.3294
195.922852 -0.329 123.8156
196.289062 -0.405 123.3192
196.655273 -0.492 122.8548
197.021484 -0.589 122.4495
197.387695 -0.693 122.1172
197.753906 -0.800 121.8423
198.120117 -0.912 121.6177
198.486328 -1.030 121.4690
198.852539 -1.148 121.4067
199.218750 -1.263 121.4080
199.584961 -1.378 121.4578
199.951172 -1.492 121.5670
200.317383 -1.603 121.7389
200.683594 -1.709 121.9581
201.049805 -1.811 122.2137
201.416016 -1.909 122.5065
201.782227 -2.003 122.8353
202.148438 -2.093 123.1937
202.514648 -2.178 123.5767
202.880859 -2.259 123.9807
203.247070 -2.335 124.4036
203.613281 -2.408 124.8441
203.979492 -2.476 125.2999
204.345703 -2.540 125.7672
204.711914 -2.601 126.2441
205.078125 -2.658 126.7310
205.444336 -2.711 127.2270
205.810547 -2.761 127.7289
206.176758 -2.808 128.2353
206.542969 -2.851 128.7467
206.909180 -2.892 129.2632
207.275391 -2.929 129.7822
207.641602 -2.964 130.3023
208.007812 -2.996 130.8244
208.374023 -3.025 131.3486
208.740234 -3.052 131.8730
209.106445 -3.076 132.3965
209.472656 -3.098 132.9197
209.838867 -3.117 133.4429
210.205078 -3.135 133.9648
210.571289 -3.150 134.4843
210.937500 -3.163 135.0017
211.303711 -3.174 135.5178
211.669922 -3.184 136.0317
212.036133 -3.191 136.5421
212.402344 -3.197 137.0493
212.768555 -3.200 137.5541
213.134766 -3.203 138.0560
213.500977 -3.203 138.5539
213.867188 -3.202 139.0479
214.233398 -3.200 139.5385
214.599609 -3.196 140.0258
214.965820 -3.190 140.5085
215.332031 -3.183 140.9868
215.698242 -3.175 141.4610
216.064453 -3.166 141.9315
216.430664 -3.155 142.3973
216.796875 -3.144 142.8581
217.163086 -3.131 143.3144
217.529297 -3.117 143.7666
217.895508 -3.101 144.2140
218.261719 -3.085 144.6563
218.627930 -3.068 145.0936
218.994141 -3.050 145.5266
219.360352 -3.031 145.9549
219.726562 -3.011 146.3779
220.092773 -2.990 146.7957
220.458984 -2.969 147.2088
220.825195 -2.946 147.6171
221.191406 -2.923 148.0203
221.557617 -2.899 148.4180
221.923828 -2.874 148.8107
222.290039 -2.849 149.1986
222.656250 -2.823 149.5813
223.022461 -2.796 149.9586
223.388672 -2.769 150.3305
223.754883 -2.741 150.6975
224.121094 -2.712 151.0596
224.487305 -2.683 151.4163
224.853516 -2.654 151.7676
225.219727 -2.624 152.1138
225.585938 -2.593 152.4552
225.952148 -2.562 152.7913
226.318359 -2.531 153.1221
226.684570 -2.499 153.4476
227.050781 -2.467 153.7682
227.416992 -2.435 154.0839
227.783203 -2.402 154.3942
228.149414 -2.369 154.6992
228.515625 -2.335 154.9991
228.881836 -2.302 155.2943
229.248047 -2.268 155.5844
229.614258 -2.233 155.8691
229.980469 -2.199 156.1488
230.346680 -2.164 156.4239
230.712891 -2.129 156.6940
231.079102 -2.094 156.9591
231.445312 -2.059 157.2192
231.811523 -2.024 157.4745
232.177734 -1.988 157.7253
232.543945 -1.953 157.9713
232.910156 -1.917 158.2124
233.276367 -1.881 158.4487
233.642578 -1.846 158.6805
234.008789 -1.810 158.9079
234.375000 -1.774 159.1306
234.741211 -1.738 159.3486
235.107422 -1.702 159.5621
235.473633 -1.666 159.7714
235.839844 -1.630 159.9763
236.206055 -1.594 160.1766
236.572266 -1.558 160.3726
236.938477 -1.522 160.5645
237.304688 -1.486 160.7521
237.670898 -1.451 160.9355
238.037109 -1.415 161.1147
238.403320 -1.379 161.2897
238.769531 -1.344 161.4607
239.135742 -1.308 161.6276
239.501953 -1.273 161.7904
239.868164 -1.237 161.9492
240.234375 -1.202 162.1038
240.600586 -1.167 162.2545
240.966797 -1.131 162.4013
241.333008 -1.096 162.5439
241.699219 -1.062 162.6825
242.065430 -1.027 162.8171
242.431641 -0.992 162.9476
242.797852 -0.957 163.0741
243.164062 -0.923 163.1964
243.530273 -0.888 163.3144
243.896484 -0.854 163.4283
244.262695 -0.820 163.5378
244.628906 -0.786 163.6428
244.995117 -0.752 163.7432
245.361328 -0.718 163.8389
245.727539 -0.685 163.9301
246.093750 -0.651 164.0161
246.459961 -0.618 164.0966
246.826172 -0.584 164.1713
247.192383 -0.551 164.2404
247.558594 -0.519 164.3044
247.924805 -0.486 164.3621
248.291016 -0.454 164.4121
248.657227 -0.422 164.4542
249.023438 -0.391 164.4895
249.389648 -0.360 164.5196
249.755859 -0.330 164.5421
250.122070 -0.300 164.5549
250.488281 -0.272 164.5582
250.854492 -0.245 164.5541
251.220703 -0.219 164.5460
251.586914 -0.195 164.5321
251.953125 -0.171 164.5110
252.319336 -0.150 164.4836
252.685547 -0.130 164.4514
253.051758 -0.112 164.4178
253.417969 -0.096 164.3849
253.784180 -0.082 164.3530
254.150391 -0.070 164.3232
254.516602 -0.058 164.2953
254.882812 -0.049 164.2690
255.249023 -0.042 164.2480
255.615234 -0.035 164.2346
255.981445 -0.030 164.2290
256.347656 -0.026 164.2299
256.713867 -0.022 164.2343
257.080078 -0.019 164.2444
257.446289 -0.017 164.2623
257.812500 -0.016 164.2876
258.178711 -0.014 164.3195
258.544922 -0.013 164.3554
258.911133 -0.012 164.3957
259.277344 -0.012 164.4413
259.643555 -0.012 164.4922
260.009766 -0.011 164.5478
260.375977 -0.011 164.6068
260.742188 -0.011 164.6691
261.108398 -0.011 164.7349
261.474609 -0.011 164.8041
261.840820 -0.010 164.8766
262.207031 -0.010 164.9517
262.573242 -0.010 165.0292
262.939453 -0.010 165.1093
263.305664 -0.010 165.1917
263.671875 -0.010 165.2764
264.038086 -0.010 165.3631
264.404297 -0.010 165.4518
264.770508 -0.010 165.5424
265.136719 -0.010 165.6348
265.502930 -0.010 165.7289
265.869141 -0.010 165.8246
266.235352 -0.010 165.9221
266.601562 -0.010 166.0209
266.967773 -0.010 166.1212
267.333984 -0.010 166.2230
267.700195 -0.010 166.3260
268.066406 -0.010 166.4304
268.432617 -0.010 166.5361
268.798828 -0.010 166.6429
269.165039 -0.010 166.7509
269.531250 -0.010 166.8601
269.897461 -0.010 166.9703
270.263672 -0.010 167.0815
270.629883 -0.010 167.1939
270.996094 -0.010 167.3072
271.362305 -0.010 167.4214
271.728516 -0.010 167.5367
272.094727 -0.010 167.6528
272.460938 -0.010 167.7698
272.827148 -0.010 167.8878
273.193359 -0.010 168.0065
273.559570 -0.010 168.1261
273.925781 -0.010 168.2464
274.291992 -0.010 168.3675
274.658203 -0.010 168.4894
275.024414 -0.010 168.6121
275.390625 -0.010 168.7354
275.756836 -0.010 168.8594
276.123047 -0.010 168.9841
276.489258 -0.010 169.1094
276.855469 -0.010 169.2354
277.221680 -0.010 169.3621
277.587891 -0.010 169.4893
277.954102 -0.010 169.6172
278.320312 -0.010 169.7456
278.686523 -0.010 169.8746
279.052734 -0.010 170.0043
279.418945 -0.010 170.1344
279.785156 -0.010 170.2651
280.151367 -0.010 170.3964
280.517578 -0.010 170.5281
280.883789 -0.010 170.6604
281.250000 -0.010 170.7931
281.616211 -0.010 170.9263
281.982422 -0.010 171.0600
282.348633 -0.010 171.1941
282.714844 -0.010 171.3287
283.081055 -0.010 171.4637
283.447266 -0.010 171.5992
283.813477 -0.010 171.7351
284.179688 -0.010 171.8714
284.545898 -0.010 172.0081
284.912109 -0.010 172.1453
285.278320 -0.010 172.2828
285.644531 -0.010 172.4207
286.010742 -0.010 172.5590
286.376953 -0.010 172.6977
286.743164 -0.010 172.8367
287.109375 -0.010 172.9761
287.475586 -0.010 173.1158
287.841797 -0.010 173.2559
288.208008 -0.010 173.3962
288.574219 -0.010 173.5370
288.940430 -0.010 173.6780
289.306641 -0.010 173.8193
289.672852 -0.010 173.9610
290.039062 -0.010 174.1030
290.405273 -0.010 174.2452
290.771484 -0.010 174.3878
291.137695 -0.010 174.5307
291.503906 -0.010 174.6738
291.870117 -0.010 174.8173
292.236328 -0.010 174.9609
292.602539 -0.010 175.1049
292.968750 -0.010 175.2491
293.334961 -0.010 175.3936
293.701172 -0.010 175.5383
294.067383 -0.010 175.6832
294.433594 -0.010 175.8284
294.799805 -0.010 175.9739
295.166016 -0.010 176.1195
295.532227 -0.010 176.2654
295.898438 -0.010 176.4115
296.264648 -0.010 176.5579
296.630859 -0.010 176.7045
296.997070 -0.010 176.8513
297.363281 -0.010 176.9982
297.729492 -0.010 177.1454
298.095703 -0.010 177.2928
298.461914 -0.010 177.4404
298.828125 -0.010 177.5882
299.194336 -0.010 177.7361
299.560547 -0.010 177.8843
299.926758 -0.010 178.0326
300.292969 -0.010 178.1811
300.659180 -0.010 178.3298
301.025391 -0.010 178.4786
301.391602 -0.010 178.6276
301.757812 -0.010 178.7768
302.124023 -0.010 178.9261
302.490234 -0.010 179.0756
302.856445 -0.010 179.2253
303.222656 -0.010 179.3751
303.588867 -0.010 179.5251
303.955078 -0.010 179.6752
304.321289 -0.010 179.8254
304.687500 -0.010 179.9758
305.053711 -0.010 -179.8736
305.419922 -0.010 -179.7230
305.786133 -0.010 -179.5722
306.152344 -0.010 -179.4213
306.518555 -0.010 -179.2703
306.884766 -0.010 -179.1191
307.250977 -0.010 -178.9678
307.617188 -0.010 -178.8164
307.983398 -0.010 -178.6649
308.349609 -0.010 -178.5133
308.715820 -0.010 -178.3615
309.082031 -0.010 -178.2097
309.448242 -0.010 -178.0577
309.814453 -0.010 -177.9057
310.180664 -0.010 -177.7535
310.546875 -0.010 -177.6012
310.913086 -0.010 -177.4489
311.279297 -0.010 -177.2964
311.645508 -0.010 -177.1439
312.011719 -0.010 -176.9913
312.377930 -0.010 -176.8386
312.744141 -0.010 -176.6858
313.110352 -0.010 -176.5329
313.476562 -0.010 -176.3799
313.842773 -0.010 -176.2269
314.208984 -0.010 -176.0738
314.575195 -0.010 -175.9206
314.941406 -0.010 -175.7673
315.307617 -0.010 -175.6140
315.673828 -0.010 -175.4606
316.040039 -0.010 -175.3071
316.406250 -0.010 -175.1535
316.772461 -0.010 -175.0000
317.138672 -0.010 -174.8463
317.504883 -0.010 -174.6926
317.871094 -0.010 -174.5388
318.237305 -0.010 -174.3850
318.603516 -0.010 -174.2311
318.969727 -0.010 -174.0772
319.335938 -0.010 -173.9232
319.702148 -0.010 -173.7692
320.068359 -0.010 -173.6151
320.434570 -0.010 -173.4609
320.800781 -0.010 -173.3068
321.166992 -0.010 -173.1526
321.533203 -0.010 -172.9983
321.899414 -0.010 -172.8440
322.265625 -0.010 -172.6897
322.631836 -0.010 -172.5353
322.998047 -0.010 -172.3809
323.364258 -0.010 -172.2265
323.730469 -0.010 -172.0721
324.096680 -0.010 -171.9176
324.462891 -0.010 -171.7631
324.829102 -0.010 -171.6086
325.195312 -0.010 -171.4540
325.561523 -0.010 -171.2995
325.927734 -0.010 -171.1448
326.293945 -0.010 -170.9902
326.660156 -0.010 -170.8356
327.026367 -0.010 -170.6809
327.392578 -0.010 -170.5262
327.758789 -0.010 -170.3715
328.125000 -0.010 -170.2168
328.491211 -0.010 -170.0621
328.857422 -0.010 -169.9074
329.223633 -0.010 -169.7526
329.589844 -0.010 -169.5979
329.956055 -0.010 -169.4432
330.322266 -0.010 -169.2885
330.688477 -0.010 -169.1337
331.054688 -0.010 -168.9789
331.420898 -0.010 -168.8242
331.787109 -0.010 -168.6694
332.153320 -0.010 -168.5147
332.519531 -0.010 -168.3599
332.885742 -0.010 -168.2052
333.251953 -0.010 -168.0504
333.618164 -0.010 -167.8957
333.984375 -0.010 -167.7409
334.350586 -0.010 -167.5862
334.716797 -0.010 -167.4315
335.083008 -0.010 -167.2768
335.449219 -0.010 -167.1221
335.815430 -0.010 -166.9675
336.181641 -0.010 -166.8128
336.547852 -0.010 -166.6582
336.914062 -0.010 -166.5036
337.280273 -0.010 -166.3489
337.646484 -0.010 -166.1944
338.012695 -0.010 -166.0398
338.378906 -0.010 -165.8852
338.745117 -0.010 -165.7307
339.111328 -0.010 -165.5762
339.477539 -0.010 -165.4217
339.843750 -0.010 -165.2672
340.209961 -0.010 -165.1128
340.576172 -0.010 -164.9584
340.942383 -0.010 -164.8040
341.308594 -0.010 -164.6497
341.674805 -0.010 -164.4954
342.041016 -0.010 -164.3411
342.407227 -0.010 -164.1869
342.773438 -0.010 -164.0327
343.139648 -0.010 -163.8785
343.505859 -0.010 -163.7243
343.872070 -0.010 -163.5702
344.238281 -0.010 -163.4161
344.604492 -0.010 -163.2621
344.970703 -0.010 -163.1081
345.336914 -0.010 -162.9541
345.703125 -0.010 -162.8002
